2024-08-08 00:16:52,119 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,162 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,191 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,230 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,258 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,284 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,326 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,388 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,446 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,484 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,510 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,536 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,560 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,597 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,623 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,654 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,708 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,793 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,863 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,896 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,932 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,958 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:52,984 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,021 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,047 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,080 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,127 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,155 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,181 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,224 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,253 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,283 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,327 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,389 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,454 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,505 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,533 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,571 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,646 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,709 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,744 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,781 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,806 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,832 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,856 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,882 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,909 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,945 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:53,974 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,010 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,059 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,116 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,192 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,272 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,316 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,390 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,428 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,470 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,530 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,561 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,600 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,658 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,691 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,731 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,759 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,797 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,864 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,900 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,935 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,965 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:54,990 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,027 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,066 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,092 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,119 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,160 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,187 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,214 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,243 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,270 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,296 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,319 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,345 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,371 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,408 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,435 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,471 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,534 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,598 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,662 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,731 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,795 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,839 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,876 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,938 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:55,986 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,042 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,078 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,104 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,128 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,168 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,196 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,230 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,259 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,289 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,320 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,346 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,373 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,398 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,425 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,454 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,482 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,521 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,594 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:16:56,649 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
